,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_num_leaves,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,4.158876419067383,0.11438846192377211,0.08900179862976074,0.013680998196847196,100,100,"{'max_depth': 100, 'num_leaves': 100}",0.8490963538289886,0.8426131609402103,0.837844671417147,0.8466580901589909,0.8473107967959413,0.8447046146282556,0.00403307884218676,7
1,7.614224815368653,0.7407480153817274,0.11819295883178711,0.018357422863171373,100,300,"{'max_depth': 100, 'num_leaves': 300}",0.8517831025781312,0.8437724169605632,0.8413175119116736,0.8507142575188522,0.8443875572642979,0.8463949692467037,0.004107950543150629,3
2,10.236330938339233,0.5649126881202141,0.12725162506103516,0.013992181485552101,100,500,"{'max_depth': 100, 'num_leaves': 500}",0.8515934999442343,0.8447680662393203,0.8427464849071457,0.8526896831616114,0.847001534239367,0.8477598536983357,0.003838222747937495,1
3,3.563962459564209,0.13972661091473382,0.0827488899230957,0.004938927180571599,200,100,"{'max_depth': 200, 'num_leaves': 100}",0.8490963538289886,0.8426131609402103,0.837844671417147,0.8466580901589909,0.8473107967959413,0.8447046146282556,0.00403307884218676,7
4,8.519543790817261,0.5156540324032259,0.12906670570373535,0.004111859986219449,200,300,"{'max_depth': 200, 'num_leaves': 300}",0.8493379807758129,0.8454184995826415,0.8453774966178231,0.8486214102655617,0.843210971901543,0.8463932718286765,0.002269137488744498,4
5,11.99185266494751,0.16978178305902678,0.14972381591796874,0.025047614355801405,200,500,"{'max_depth': 200, 'num_leaves': 500}",0.8493822859054898,0.8464688161707623,0.8412731628760867,0.8492912275443865,0.8470859041830832,0.8467002793359617,0.0029516790694904317,2
6,3.666559267044067,0.19825539146536458,0.08448548316955566,0.004791091931001818,300,100,"{'max_depth': 300, 'num_leaves': 100}",0.8490963538289886,0.8426131609402103,0.837844671417147,0.8466580901589909,0.8473107967959413,0.8447046146282556,0.00403307884218676,7
7,8.42068953514099,0.32937725243777366,0.13982834815979003,0.008757054726490472,300,300,"{'max_depth': 300, 'num_leaves': 300}",0.8478878223139735,0.8473160280009057,0.8416378923219732,0.8502577721908218,0.8427760865020684,0.8459751202659485,0.0032509362789280684,5
8,12.618483591079713,0.6158627643403122,0.14621586799621583,0.009455238938164887,300,500,"{'max_depth': 300, 'num_leaves': 500}",0.8494202590981852,0.8457312062413275,0.8422428772751545,0.8475083550328516,0.8441002428443698,0.8458005880983777,0.00251283824294062,6
