,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_num_leaves,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,3.4107662200927735,0.14830531638332764,0.0809865951538086,0.007202086132697371,100,100,"{'max_depth': 100, 'num_leaves': 100}",0.8131531498606357,0.8215559709112472,0.8227497843591354,0.8196339627997937,0.8337139429284658,0.8221613621718555,0.006658986379574849,7
1,6.944138097763061,0.3583373665830045,0.10501904487609863,0.016793932910097446,100,300,"{'max_depth': 100, 'num_leaves': 300}",0.8144796640147252,0.8249600577270156,0.8205594958103046,0.8200240106994505,0.8353369442818416,0.8230720345066675,0.006977460483221932,6
2,9.220577096939087,0.42417743585087764,0.11105284690856934,0.007928628439846331,100,500,"{'max_depth': 100, 'num_leaves': 500}",0.8144828504165894,0.8266293902428226,0.8191667352112362,0.8250168029281892,0.8355645561940208,0.8241720669985717,0.007148077932700779,3
3,3.4564438343048094,0.09021674325612866,0.07729892730712891,0.005483920826313275,200,100,"{'max_depth': 200, 'num_leaves': 100}",0.8131531498606357,0.8215559709112472,0.8227497843591354,0.8196339627997937,0.8337139429284658,0.8221613621718555,0.006658986379574849,7
4,7.868873071670532,0.37621709856133273,0.12461414337158203,0.01668236688287903,200,300,"{'max_depth': 200, 'num_leaves': 300}",0.8155261607641012,0.8247097045273818,0.8177899335028164,0.8239069647374289,0.8341363151202739,0.8232138157304003,0.006489031808524773,5
5,11.19498553276062,0.5460569244578114,0.14248104095458985,0.02921183162296682,200,500,"{'max_depth': 200, 'num_leaves': 500}",0.815484053223878,0.8227028592773853,0.8217781474899729,0.8283396296100054,0.8347234023746193,0.8246056183951721,0.006498160163638536,1
6,4.386849021911621,0.5060863728977335,0.09335789680480958,0.01502714576698497,300,100,"{'max_depth': 300, 'num_leaves': 100}",0.8131531498606357,0.8215559709112472,0.8227497843591354,0.8196339627997937,0.8337139429284658,0.8221613621718555,0.006658986379574849,7
7,9.253794193267822,0.802499262352344,0.13574604988098143,0.01623243150237522,300,300,"{'max_depth': 300, 'num_leaves': 300}",0.8176771500117128,0.824392034587701,0.8179502754653657,0.8281660729140616,0.8327915730030288,0.8241954211963739,0.005851294937194573,2
8,11.449291944503784,0.7749772535066881,0.14315781593322754,0.011425543078684238,300,500,"{'max_depth': 300, 'num_leaves': 500}",0.8137687148928792,0.8271554792058389,0.8200010773084707,0.8259742783513234,0.829880843955666,0.8233560787428356,0.005779905784124142,4
